original,suggested_normal
-0.33297437873333685,-0.03343919604377147
-0.12249281033618288,-0.00836705635175417
0.08838346349944831,0.01629574864451354
0.23441575730684705,0.016317675590235614
0.26252688347131525,0.015142951444252038
0.2908276648151229,0.012649322558798205
0.1797809107434087,-0.007312441314821426
0.1232630556851009,-0.028551042779091436
-0.1395246342331003,-0.008604129715146264
-0.2970871621463872,0.006643847632861909
-0.43416437363901506,0.01907177518078119
-0.20747177955339347,0.011495732278668517
-0.03716862880749405,0.0027161387000256805
0.28408913266498104,-0.009508086203474531
0.37008352529542876,-0.019713347563422173
0.21838925821428756,-0.03847883854764584
-0.0033066963349567286,-0.00912310338367535
0.04426928879042094,0.009659156601636309
-0.11154295004324058,0.0580414826370166
-0.12940206777142818,0.06449438726413512
-0.026963779682810763,0.0558547124282076
-0.1614513568812577,-0.03935965764370773
-0.42481512216805284,-0.10569034299285267
-0.2575680140423694,-0.10493054182314068
0.11894005200011823,-0.06545983034857131
0.4578726385346284,0.013607844643511205
0.44187060621069507,0.1568654037263086
0.4525052243964258,0.18523042172312335
0.16630620553881983,0.05423859685964524
-0.21880318044008226,-0.04147444265950731
-0.5334036907839256,-0.15672470563017465
-0.5780284352845039,-0.15320281869971922
-0.07401640075052474,-0.13752853440819499
0.36280315176711203,0.06265721956022931
-0.1788093328369566,0.12662093997291976
0.07063772076635777,0.20459912752626663
0.32357479094965225,0.037827671682329624
-0.00674105375716594,0.062047360444205266
-0.3446798944183553,-0.10815768549293873
0.41852393312528857,-0.16185719009092486
0.10809463817957733,-0.13466898876684993
0.06346556169909406,-0.05292061673520917
-0.049145057132070485,0.012949055702164976
-0.011403380553733357,0.19737490249088205
-0.21975927679983104,0.19330820890743525
-0.05136716572181252,0.06629675570883024
-0.03568069321705812,-0.017848348956170944
-0.03656190211253679,-0.16224171171336033
-0.04713389209473673,-0.21140619259461604
0.0028752811744456857,-0.0857310591048988
0.029414231397119735,0.0066661270625035405
-0.030607454583130193,0.12642074415632165
-0.046871189534311464,0.20359122409287675
0.07853727337673516,0.10273081638243664
0.1918343455628281,0.00040391930435666317
0.2794799046633038,-0.15435803864325742
0.27506730663599793,-0.09987210328196906
0.08200914215971562,0.003953133843193467
-0.3920894126360728,-0.10104606217656428
-0.5991967812160656,-0.01590200556899457
-0.5262060156170975,0.14864206254456025
-0.29374063341084544,0.07145474006359916
0.21756228876338762,-0.02213929273646798
0.9209690399376955,0.091141422112763
0.8757016825174986,-0.013293042330690733
0.2581240196575234,-0.08505818779947531
-0.23399165357633897,-0.06925636250995724
-0.5447589085590869,-0.07457203581250038
-0.806432589897129,-0.0390361326505834
-0.4913564252222816,0.05653822161845783
0.011001756447391929,0.12145714968264895
0.3842778762703821,0.09748376889652773
0.5492370508935646,0.030934094129856742
0.41810155051869835,-0.04662106700595651
0.05738113312237547,-0.11223237140671968
-0.12874713923258305,-0.061899037551766296
-0.19231457072861807,-0.06191758166560074
-0.21896973590390018,0.009348634260832534
-0.09910177752970717,0.06919664953827377
0.09800237360868065,0.09331451696756721
-0.058686857875013654,0.034763465594275254
0.04485749068505442,0.04913712457747088
0.06514160518154319,-0.03748694157522016
-0.10881317934694809,-0.0758404847018106
-0.17082268324116212,-0.07215066729804477
0.1835966858033298,-0.07103490513017321
0.03713838021101129,-0.011156287780181986
0.032570298668046435,0.12467200390251307
0.16025693419698606,0.18189645777332722
0.15439572635960144,-0.08939963594231086
-0.1008032913791066,-0.058578462405030604
-0.15629134372537162,-0.0206355591836833
-0.17845826054411862,-0.028705827548583057
-0.12945213943699885,-0.09000325930155925
0.0485618439840412,0.12585925947153456
0.2442830433590715,0.07899037455652855
0.38563754686938545,-0.022447572050746382
0.0493793340884329,-0.09555972455584859
-0.12611526885843646,0.045297779209785616
-0.22741809063898122,-0.09304008332504479
-0.4592321921987198,0.029791830285465826
-0.553232352614981,0.0809089570364554
0.0012875348408386035,0.06541428138796482
0.3061631866628941,-0.10051270597117787
0.5930943948753898,0.0795892190292623
0.5701397084461768,-0.033678104795147386
0.5945922601521384,-0.09917095268405131
-0.11608687556774655,-0.06539820278843353
-0.43614782982456457,0.05663513958119004
-0.860383733241261,0.06644756834946064
-0.23234749582043746,0.04000729863362876
-0.29382587369285573,0.0276854014005167
0.13152109604248802,0.040204556772921285
0.32017621397806145,-0.026403892798603574
0.40704313438776474,-0.0565179691936829
-0.06421731609415904,-0.06667851025188803
0.21601877493742724,-0.04965086349153899
0.09705419786273588,-0.03418053062956878
-0.038559907335097024,0.0005689846206966407
-0.06352901240258238,0.0661300452664818
-0.08196918850114604,0.14402525398366986
-0.20075343536850454,0.11928605872453554
-0.10372889857207121,0.04667302624137496
-0.034827913501779766,-0.09551042634297016
0.006864164621325003,-0.23051951336194831
0.060416259586222196,-0.14020836778934662
-0.012119316867464121,-0.05225153220830589
0.05535339057694551,0.033847829588381034
0.11528363542907924,0.2296802712646705
0.19448366974768316,0.2631847569438148
0.09101050803611001,0.026817047239617416
-0.019081127368010157,-0.13678714746668638
-0.16714832730130988,-0.12217460324363304
-0.17462243750687245,-0.15308737197757002
-0.2396929725193277,-0.06434097390295604
-0.13401834422539183,0.025292261408950332
-0.012220187595251763,0.204271238738836
0.1678431437839929,0.10036324515096542
0.22070036663652265,-0.012818834558290238
0.3143196228100108,-0.11433389978120376
0.3658974793890418,-0.112197644277092
0.25802319798600065,-0.09449415799808691
-0.12572120100702336,0.09522590927316954
-0.8546965953604129,0.2830087482584948
-0.5103925088223413,0.067697826816398
-0.3682961434650735,-0.0284491220702567
-0.21407512710161533,-0.1528457314915471
0.2063242935114909,-0.2545817917653129
1.1165475648003378,-0.2382957523951089
0.8429341045866141,0.12269377574745606
0.1750037994137979,0.29207529847526736
-0.23177165453895318,0.2668168722772236
-0.4121702532318438,0.14790296908948022
-0.6231291068698859,-0.139484498372141
-0.6757922225888353,-0.20402526055877876
-0.08967555422545004,-0.23030991480205323
0.31942130885599906,-0.12773944545092958
0.4195877066118218,-0.03660948942931753
0.3238021103142145,0.18759761770400665
0.14857169679905152,0.21915555817336774
-0.016297172361467525,0.16652186236540115
-0.12085064070848599,0.14235947069772828
-0.15262136540998475,-0.15249607087331926
-0.12491102553650957,-0.2299151826391775
-0.06285547913094305,-0.19559606370446636
0.007427889158604857,-0.09558628677376914
0.0644232611823744,-0.04888252905710551
0.09224780011601791,0.22676203680917165
0.07954377039374207,0.2689246101119033
0.01877046458373503,0.11038071324612098
-0.09273735802014743,0.04589850146545412
-0.050292933047753174,-0.09075509747646252
-0.03961815297770892,-0.24932125118067347
-0.03673181416581905,-0.1907307941507501
-0.01102750496256808,-0.06540381670616341
0.06873257001798071,-0.0041342358348244995
0.026995466583727232,0.1970695093047721
0.07471932706969277,0.31647836751296493
0.005458451443151199,0.06905964244642421
-0.004505932129178989,-0.07715013559696832
0.008108141262839137,-0.1314000506648218
0.001009288156370967,-0.21120072391129854
-0.06479473746742384,-0.12333967703649297
-0.016667728728533785,0.08437834762820083
-0.06443815656464792,0.1832773343740233
0.0017176114408337818,0.09537660812407482
0.009106921702582779,-0.006921637037535765
-0.0034061615435944537,-0.07042229497466422
0.006302032245992245,-0.10460434374611167
0.07482785554689075,-0.001015498679015338
0.02592900459674664,0.1195651496363484
0.0663457414783611,-0.027425259178395122
-0.014316426681125828,0.019580378973629634
-0.0397943327710327,0.010242755346920436
-0.04074624121793097,-0.05580719911066077
-0.047719374168325356,-0.10318626996587682
-0.08554527534832372,0.05936043998464516
0.029511470003164283,0.005493599498966959
0.08972977236498236,0.0455411567902946
0.09415014062440877,0.06338061745301445
0.04679606815690222,-0.021410679087795505
-0.04377914560946299,0.0017674924105963849
-0.16368410966024824,0.01657762247794718
-0.09313391567170054,-0.05924923466285943
-0.008083840304242843,-0.09484054042670641
0.11510604904227575,0.007721855308980198
0.09314738061084514,0.034206141567746
0.13020609543223383,0.04214694401098069
0.016028628092895906,0.06515193460653337
-0.07090826283058536,0.025506726371611457
-0.15628201288407684,-0.04291972661006941
-0.06176069345681201,-0.03665345552012862
0.0009099321865353084,-0.0617360480278249
0.03151586941228654,-0.011656656562817
0.03867719664302735,0.05991045996303767
0.03452294203141183,0.05430444770469254
0.029063669485851453,0.003909919504445423
0.026267480119974342,0.002796961077013345
0.02300027486204449,-0.05862715760338976
0.011004530193565223,-0.09337553172793696
-0.018836048995039486,-0.003662171151709891
-0.07145905385981954,0.0820947068163284
-0.14376793268760224,0.0832802117183721
-0.023764964888481118,0.0614014083126185
0.10650936157093462,-0.009516310049004034
0.06507276645989402,-0.06985282162205314
0.0635001804466171,-0.11712490804068376
0.1026249835710066,-0.04986302601440992
-0.02771410808168871,-0.007693418056822746
-0.1448593461405768,0.06357377776076016
-0.06722805323365712,0.11874092308357373
-0.008584683276195772,0.08944373228269534
0.02511758119375381,-0.021913805204563677
0.035629867230427256,-0.06509939435397155
0.029854837527988256,-0.06005251004271541
0.016401568976145666,-0.07814649301842574
0.0026590571893353888,-0.05749286157649136
-0.006833806542139376,0.07061363532112222
-0.01063383237319092,0.1023158953151671
-0.00964455145272406,0.05836549570355729
-0.005943951794215911,-0.01990062090040966
-0.001693505155901406,-0.0017736804196381078
0.0015702459784591467,-0.06973434079434515
0.003185785950526687,-0.06828540774102576
0.0032509291590100404,-0.027526934220207588
0.002312664941832334,0.07798520506710153
0.001030989134929112,0.052662835268587095
-6.884060375923443e-05,0.011751274941453557
-0.0007108798198229767,-0.004348049988925239
-0.0008631344826216876,-0.006914755081714625
-0.0006580251946276106,-0.04330097519118158
-0.0002907515553478022,-0.030953688467270542
6.461485066143364e-05,0.009318006781157354
0.00030164429769775127,0.002968025691399869
0.0003898924367302101,0.055470963950716545
0.00035648726244849073,0.015790237016279445
0.00025652647736632066,-0.01722360682224197
0.00014562508508633596,-0.0277146609860064
6.238371895926116e-05,-0.009216883543526165
2.260101870081654e-05,-0.054022917849373624
2.2721689067839275e-05,0.009091201478890008
4.805318396451484e-05,0.06804102024981061
8.143754799213263e-05,0.10032505348035982
0.00010950717610732431,-0.007660410652019893
0.00012546113362003103,-0.09068766552819961
0.00012877418036096684,-0.05846590151103518
0.00012305573538315412,-0.071930763907028
0.00011340586826435365,-0.0074638993917263636
0.00010427750940048374,0.0851803286576301
9.832558201723953e-05,0.14973903294275812
9.623946771001834e-05,0.02254709808623521
9.724990671009161e-05,-0.02817211496351391
9.990457476035877e-05,-0.11179743806328159
0.00010277181754370055,-0.07243518146868934
0.00010487948538084169,-0.022250435894379608
0.00010584931585165926,0.025389550716245123
0.00010579677392647033,0.0648079500356993
0.00010511372038944758,0.09334043357621792
0.00010424471065156686,0.01649867840456708
0.00010352901885743734,-0.08218551035618918
0.00010313350962976314,-0.02961477913179297
0.00010306392469572869,-0.01162345385316126
0.00010322226601230579,-0.02695700068639397
0.00010347545241152854,0.022935712192211168
0.00010370970082482267,0.06053959657792377
0.0001038589180258132,0.009875570107712013
0.00010390779533210114,-0.024646140394280005
0.00010387793259428277,-0.03501801605451967
0.0001038075513082197,-0.01562426889169954
0.00010373347669778653,0.03207905200144603
0.00010368017227515056,0.012482388266724247
0.00010365665359796755,0.006794928695681593
0.00010365934726742734,0.0067641563210589185
0.00010367781869355199,-0.009524873875368487
0.00010370052993923326,-0.03869936648104912
0.000103718825545571,-0.0008047449418995934
0.00010372856189912698,0.015290059786757994
0.00010372974652556501,0.012908379942067205
0.00010372503742086476,0.009693083885904072
0.00010371798887024712,0.00012894904346349127
0.00010371167284437522,-0.0048315956944168644
0.00010370794518246358,-0.005992316162335382
0.00010370731851607703,-0.004297411834266191
0.0001037092319029634,-0.0018595321577209722
0.00010371247891172412,0.0001544205603552429
0.00010371562715819794,0.001233566733000044
0.0001037173665449682,0.0018441712758392754
0.00010371680034856117,0.0023051003948582464
0.00010371370831080338,0.002208268505979953
0.00010370876392508227,0.0014320444062106668
0.00010370361124612706,-0.0003205223336054961
0.00010370065229436898,-0.0025050326408383853
0.00010370241815237253,-0.0037470249868020718
0.0001037105266070741,-0.002495275297502281
0.00010372445390558312,-0.00018367987385170596
0.00010374059848845356,0.0029050192413632475
0.00010375227096472506,0.005043343783435291
0.000103751169721751,0.0043899715306457065
0.00010373049736566849,-0.0016613125274187878
0.00010368915043505642,-0.004472687237490307
0.00010363554885883773,-0.005368626337062044
0.00010358900970603868,-0.0022393889201464197
0.00010357655877184601,0.000716581088466872
0.00010362409734635776,0.00574085639504551
0.00010374299564996522,0.004427948162283061
0.00010391606223367804,0.001068451595351014
0.00010408944078063214,-0.0030445230257571086
0.00010417786900698547,-0.0026483200013484075
0.00010408846543660303,-0.0009535360148681344
0.00010376207732601847,-2.6413127436140436e-05
0.00010322200691800189,-4.76803997256886e-05
0.00010261038590661054,0.0012794378557304457
0.00010218710262917656,0.00023737721167543135
0.00010227007467688628,-0.0017988072044724138
0.00010311225622603419,-2.2365167347400037e-05
0.00010473927161536455,0.0023351002575359185
0.00010680483839008202,0.0014237024384988438
0.00010854555555102078,0.00040919853971295645
0.00010891501295230119,-0.0005675380775968896
0.00010693521397246926,-0.0012160676581466955
0.00010221825938327961,-0.0013042044816241045
9.550002195347868e-05,-0.0012271601347606967
8.892976695256922e-05,-0.0010315924628757271
8.583133172667074e-05,0.0004089958571300391
8.974683608107019e-05,0.0014640766270673853
0.00010281775949452801,0.0026834555067257295
0.00012391660768160448,0.003948339657777839
0.00014730515238495868,-0.0028679678216539965
0.0001627861281452239,-0.0024577077430046196
0.00015814047503874765,-0.0013806687223595652
0.00012397560777932355,-0.0013833424550964272
5.9994820680856865e-05,-0.0023606381934080578
-1.9576997997492945e-05,0.004050151364722491
-8.457497851020489e-05,0.0036129941220398405
-9.450826901477931e-05,0.0012924945184219399
-1.2521688984839217e-05,-0.0007606675907858945
0.0001743300674221017,-0.0021271906731976935
0.0004348228568030906,-0.0027593979226591177
0.0006833105200482315,-0.003186070239088936
0.0007903400166061574,-0.0012884955267721773
0.0006210153496465066,0.002823658479873379
9.831181576112365e-05,0.006681090108594127
-0.000725374352603134,0.00730053009112525
-0.0016189080084376755,0.002340183391022594
-0.002182507254189816,-0.00781858752902699
-0.0019466951929524878,-0.022303317297509007
-0.0005628111106953475,-0.0018949116490733003
0.0019558540636103634,0.019432394369405154
0.005032051356670339,0.007115289229968131
0.007484380049670561,0.0003008349995214299
0.007763103980922413,-0.003802347157189637
0.004506208768487402,-0.003229469313907525
-0.002673185299519244,-0.0008871635994965906
-0.01242521023857022,0.0016556789416035359
-0.021327295112706035,0.0010569010618021392
-0.024408852432462474,-0.0017412083036533405
-0.016824492628095617,-0.007923297564684711
0.0033915344224046485,-0.013823652553035382
0.03205698927614758,0.021402170925393645
0.05610235127414068,0.00917610362884841
0.05261242982750889,0.014155535189552745
-0.009370059684919054,-0.01727401793891415
-0.16405511158166725,-0.012010378723478616
0.1582039756374946,-0.010740790414018379
0.13917827142110417,0.005952976011072811
-0.01902621556099184,0.010560530100571555
-0.08733301672800882,0.01939955825651055
-0.007224822974299024,-0.005471384035309859
-0.4962574897453397,-0.026075138346879627
-0.46537955101681605,-0.007255992291195511
-0.04935921601582707,0.0027753576114993806
0.35403711085447076,0.015667666091141206
0.6481218034488905,0.0209139828053669
1.0225829514019644,0.013589212931276302
0.9775249349904914,-0.00948508300414624
0.19409603609027334,-0.030767659897795275
-1.3583911328271954,-0.023298182669687566
-1.5094006006001515,-0.010336366249179874
-1.6118654756216504,0.009015924015459496
-0.9446324673631569,0.03798887208545377
-0.009643924797477112,0.0307406579168805
1.8942350429906927,0.005165389933282523
2.2722075039435614,-0.01585427212954748
2.2777608022008033,-0.03464172102427013
0.259072191708631,-0.029592884878153713
-0.968624594413013,0.008221208114113365
-1.7482672969028215,0.029795588961727057
-1.9658666246052559,0.01225478572437053
-1.6700595263563367,0.006305526270741642
0.015572924146149967,-0.01084087302851015
1.0671439008728647,-0.022461140961842915
1.44418881989737,-0.03008245422342407
1.1344328315184724,0.02481381003664732
0.618077925453163,0.04222736827660076
0.1940540682135088,0.026048426840894163
-0.41763274148443685,0.011499101953036127
-0.8112094017863825,-0.006970727322023906
-0.8001961470521269,-0.08269898013511187
-0.5292226710589762,-0.055825317713385385
-0.22179573704071037,-0.020605696290152496
0.2229185921280437,0.036479438390030934
0.38920600188760873,0.09421314696820987
0.47842196747567456,0.08861312290045698
0.44155060842984395,0.0002394053014709323
0.3326310006936253,-0.03592495679133903
0.09623596823462349,-0.08317816332916668
-0.20946360978386708,-0.08901561819728601
-0.3636235696060543,-0.027131688589430217
-0.5247686807023442,0.058638881057144925
-0.3829968147166589,0.08289479030374063
-0.13713700066588413,0.04702637072956367
0.09735593491754962,-0.00817886069080222
0.4546633095639091,-0.029855459103924
0.47246444939866483,-0.045177675078548245
0.2501553357143981,-0.029524437777649213
0.02513247392973608,0.03165157565457168
-0.02703283333717992,0.0756323033075151
-0.37188201313913394,-0.018286522831484953
-0.2849664822099017,-0.06154325314632488
-0.22277291181082437,-0.03529591307420407
-0.005627047599660652,-0.008438069162685082
0.1832438868747578,0.017496290291955773
0.1847807225418623,0.061820321959927184
0.04403712166782339,0.06134562182047574
-0.009251080786107218,-0.016088258619240105
0.026397914348680385,-0.05017954181316837
0.12072270190500911,-0.03993116879538286
0.21818540116894006,0.06388115132827876
-0.1469457223290318,-0.07446768633980322
-0.030208157982912615,-0.030218772316425693
-0.2567714319858541,0.03900003278903538
-0.4083863022090467,0.048530309029618864
-0.22351022761371878,-0.05217205589218295
0.38712435601123185,0.07602667039652752
0.31315275924280056,0.045135883658741556
0.2145208174031651,-0.026884044385431474
0.09953818387869938,-0.09862665914194521
-0.0812896109138877,-0.034570386444685464
-0.023934556752420875,0.018381915486472878
-0.04580372963146653,0.04130544197447561
0.14611559092639623,0.03415303663634683
-0.11387311377907142,0.018193157055450448
-0.4279295812836316,-0.0003949178139254225
-0.5281009424482058,-0.020134868148549145
-0.290416780113608,-0.027983942024638327
0.23058827625226716,-0.046646749352401845
1.5554862052878298,0.017642653351662985
-0.4621778668049381,0.06426502909523035
0.5435195872914571,0.0042409894106341375
0.2616171432533718,-0.029489732350886606
-0.4562882731408538,0.002570463248840144
-1.5418086412200336,-0.01136200379156555
0.7394363201358987,-0.027109106114170282
-0.38600170030357595,0.04367265351762919
-0.2051434148350578,0.039307490521527454
0.046439089123944705,-0.01797797799709211
0.5319412487311914,-0.03706522079840171
0.5591430423140671,-0.03667501869130222
0.3416423225710278,-0.02071467981983903
-0.011734878063611695,0.044299108595865326
-0.07558350308251077,0.06403769982891835
-0.461536985755758,0.02216355096483316
-0.36164205923790393,-0.025114784166993667
-0.09852759616071666,-0.05091297891945476
-0.09589366260248013,-0.042747231156164654
-0.07570942454986454,-0.0018801142569120155
0.11916174295138099,0.041957740257283244
0.08405095960763509,0.043686418675647716
0.0037041239652198504,0.02428773384645713
0.2069890193477848,-0.029000044921240666
0.335569666160139,-0.026617205173389672
0.33472187113108287,-0.04311842382369846
0.2705495742727505,0.005972467808114457
-0.02812622829248485,0.0020042886208715446
-0.5125780353842438,0.04435625931943099
-0.8581980436894208,0.04073962038837314
-0.6293977854510701,0.01322964800441644
-0.2809854124818199,-0.055104421517380014
0.40010488449676046,-0.020826511371800235
0.8245317282377047,-0.03440185309583944
1.1263415119742513,0.004035150675360405
0.5129559799044645,0.020620831825076385
-0.3410675580769077,0.03413001491728222
-0.6543633560059358,0.03692348873044942
-0.4692664264960392,0.012738019444643452
-0.5789349202915517,-0.06753312264468861
-0.27610894364263944,-0.021879969077677135
0.26205111705585005,0.012449877259835585
0.1524848169635013,0.00975575851379518
0.15923979520538206,-0.009626760689857962
0.43828774696978134,0.01718802647375252
0.2915883827953671,-0.006650817299656807
0.7432755355837155,-0.0027433145890830408
-0.8568632238012454,0.010466229204429179
-0.40682602153260994,0.07443080675905706
-0.2150461885390909,-0.0651738617985157
0.03285249562032183,-0.034763477158164496
-0.5072782466958249,-0.001824756662542522
0.9638412385666668,0.0020812053272859935
0.2794750096491902,-0.032841280278272954
-0.10535075814208217,0.08665621785553898
-0.3223193722573027,0.02680678810257012
-0.29393511056816846,-0.03355828297746461
-0.13787539013112954,-0.036872022115249155
0.023337082698500353,-0.017823799017034972
0.2464054760385674,0.0020990718596826602
0.34949677085574526,0.02924639423612022
0.10012886285957569,0.026662421362398058
0.0152733253775272,-0.0067278976733697185
-0.02404144612084214,-0.006770931586373181
-0.14670716450595203,0.02490898800372247
-0.2611793347208447,-0.10323930747276257
-0.029223140981703897,0.008020026572480552
-0.05085269915569143,0.047393691012172764
-0.0643275214178905,0.03682808748204123
-0.16125487346965878,-0.02243357604215151
-0.013500643341363807,0.06516462033195938
0.29407997190024626,-0.03728607754415033
0.4331991936528934,-0.05184815897984133
0.2127935060868902,-0.019829614104929658
-0.02264753064533032,0.03606540663040205
-0.17604690434522122,-0.04502246870643956
-0.3677417981992985,0.010312877967755107
