original,suggested_normal
-0.0004961967076206247,-0.00017732913806111053
-0.0003245166162624804,-0.0001692655865792696
-0.0001237971720471012,-0.00015325055163013828
3.271175211178979e-05,-0.0001261308192469229
0.0001124471373690401,-6.593646457195357e-06
0.00011874433116503914,0.00010835232654393231
7.661352359020203e-05,0.00011084753175722738
1.698096257831334e-05,9.114672391271201e-05
-3.5127571988974866e-05,-3.498927255092382e-05
-6.622424584854704e-05,-3.061455584407207e-05
-7.432880659788549e-05,-0.00018151303122205552
-6.536093170334353e-05,-0.0001312598664302974
-4.8393349313226675e-05,-0.00013702504331496607
-3.166364129248288e-05,1.2304770619871487e-05
-2.03093796222965e-05,3.363003929105452e-05
-1.590029351107801e-05,6.716112485885241e-05
-1.7254663818387372e-05,3.794111038555016e-05
-2.1815840346367725e-05,6.15049822448879e-05
-2.695630542549853e-05,-8.162755282977569e-05
-3.0830852698396736e-05,-0.00010019333301359041
-3.267802738699043e-05,-0.00013036222416715022
-3.2675093044023286e-05,-8.185418223912469e-05
-3.15493235882021e-05,-6.364090601138737e-05
-3.0148290712869058e-05,4.3084380607848165e-05
-2.911154798953919e-05,4.2759421137316855e-05
-2.8707652894279508e-05,6.288658584245523e-05
-2.883464171026133e-05,-1.7759380032303753e-06
-2.9142406310484454e-05,-5.7981099346625984e-05
-2.9220259235300233e-05,-0.0001208026145611049
-2.8792549462393097e-05,-9.549954391111943e-05
-2.7869738916018786e-05,-4.4587637114354396e-05
-2.6807942083955672e-05,-1.8815340389281962e-05
-2.624010488625015e-05,1.1568138938783393e-06
-2.6864803420762463e-05,2.9521651953686015e-05
-2.9120315756843685e-05,1.8030313547161937e-05
-3.282939235235243e-05,-2.7358131949147847e-05
-3.6957482519869464e-05,-5.830236140689857e-05
-3.9654658198887426e-05,-8.807052382620885e-05
-3.871542095767638e-05,-2.7789201970048204e-05
-3.246871273574317e-05,-3.0613213204574695e-05
-2.091063807045225e-05,-4.4583418979238324e-05
-6.6667186641205e-06,-1.5767336717029056e-06
4.784870177425213e-06,-1.5151955172603526e-06
6.164592950840769e-06,-7.970589278875355e-05
-9.062585923135259e-06,-3.1852416153682647e-05
-4.3033915868913654e-05,2.420447081406734e-05
-8.988471488448376e-05,6.477344553324951e-06
-0.0001339966958358618,1.9659889341929916e-07
-0.00015203610367479074,-8.475696270499058e-05
-0.00011997632472993732,-0.00010607119620029712
-2.453715496833464e-05,-5.5378787115667855e-05
0.00012403286767213108,-2.955538949398744e-05
0.00028335035947008546,2.6599792508077982e-06
0.00038113195235536416,9.32882097550772e-05
0.00033346081878880254,1.0589180455254157e-05
7.938807515774441e-05,-0.0001228884716721876
-0.00037570109498281283,-0.00011905778174488318
-0.0009242385425073176,-8.751973196139575e-05
-0.0013501660981640748,-4.0709247062693166e-05
-0.0013724136831229838,0.00016814817421673722
-0.0007456092494759199,0.00025065672680928407
0.0005984347200512687,-0.0002114725543203989
0.002414589652431962,-0.0002682789761580789
0.004083942589992297,-0.00016901034087303505
0.0047028607564104,-8.721821373710277e-05
0.0033646512020579873,1.2023399827553712e-05
-0.0003931466429040517,0.0003286847313824556
-0.006100475086801294,0.0002397564969001287
-0.012043731264112897,-8.837423930249972e-05
-0.015391995848868955,-0.0003061340284404825
-0.012960908177278812,-0.0004778201251266714
-0.0026260783958169994,-8.246887555425847e-05
0.014898669908987026,0.0001616608801522374
0.03452102990961167,0.0004394977100591146
0.04626396735674799,0.0002942708290318266
0.03649366368966361,0.00025399160391472304
-0.008904759759250263,-0.0001481424822833368
-0.09999847533183123,-0.0005249360407301391
-0.03832961401094216,-0.0010475662076646149
-0.014218865876764821,-0.0010413085832137962
-0.007109978239525174,-0.0006450311918369911
0.010860083314159125,0.00024082558104266313
0.06900181146080692,0.0014341797900217733
-0.008453164855662453,0.00272288503456673
-0.007835799763211913,0.003204808070548339
0.07083129741576505,0.002233997501132133
0.013752567311684285,-0.0004368420422099746
-0.003622345649807242,-0.004290200347203944
-0.011088823039197396,-0.008152765288662024
-0.03696404443453214,-0.009978277847735542
-0.1019014726409646,-0.007160788241252795
-0.014988012870594949,0.0024117523222237387
0.026757795391514582,0.019772529116814538
0.035485991063345636,0.04397277550318838
0.027368561142302666,-2.3709570645040166e-05
