0
3.4293931546412343e-13
6.844613851013703e-13
8.866932430132449e-13
7.691229387765427e-13
2.040682023452249e-13
-7.897353913875981e-13
-1.9713822044707715e-12
-2.867564892382126e-12
-2.8709358503046904e-12
-1.4616182071577614e-12
1.4858185266355792e-12
5.411595091850248e-12
8.94887506071203e-12
1.0128926074841593e-11
7.001988454620981e-12
-1.3908348932219458e-12
-1.396988892299926e-11
-2.6965801548486243e-11
-3.4215904678824846e-11
-2.8812167679856488e-11
-6.0729709201906595e-12
3.2857427664341906e-11
7.819128409978521e-11
1.1130400215575394e-10
1.0878349536478429e-10
5.118928786810652e-11
-6.50616141721758e-11
-2.1672478297460396e-10
-3.4961218538604975e-10
-3.873364186683337e-10
-2.560706310551287e-10
7.758201917196003e-11
5.666629523784205e-10
1.0603594456479165e-09
1.3180477640109795e-09
1.0757478856056334e-09
1.626610185903966e-10
-1.3605723260020165e-09
-3.0974225531199795e-09
-4.315927655698494e-09
-4.114722240398753e-09
-1.768920063119826e-09
2.8102146750824333e-09
8.662295251732817e-09
1.3642165506492846e-08
1.478939550842897e-08
9.31402593107524e-09
-3.9295420460805485e-09
-2.292353667818955e-08
-4.164509250870985e-08
-5.070974916374688e-08
-4.004511284628518e-08
-3.455420126597515e-09
5.6074959000852096e-08
1.2252383978779177e-07
1.671596994731667e-07
1.553242085837704e-07
6.007239342181631e-08
-1.2007131254377642e-07
-3.456026489344914e-07
-5.317199958880961e-07
-5.638241871178102e-07
-3.3669967620391353e-07
1.8818675467832833e-07
9.249916220989287e-07
1.6336079013819975e-06
1.948454859899471e-06
1.485814162609074e-06
2.240572767290259e-08
-2.3014523836481425e-06
-4.839951642916249e-06
-6.466657028407502e-06
-5.85066435934647e-06
-1.9938139502770648e-06
5.084263139446443e-06
1.3765063212889333e-05
2.0700804560060496e-05
2.1460551447214916e-05
1.208516706344527e-05
-8.687702789153917e-06
-3.723622492410142e-05
-6.400436577046769e-05
-7.476692876153848e-05
-5.492996474956539e-05
3.490889394586296e-06
9.409875998200026e-05
0.0001909199967682309
0.0002498402971297611
0.00021981383126322876
6.399390933533747e-05
-0.00021386897254953714
-0.0005477116787430334
-0.0008055399451048737
-0.000816182463700076
-0.00043083841473069115
0.0003907615160990431
0.0014978305829359208
0.0025125359701240837
0.0028854548384358194
0.0020684110116702716
-0.00021225080463904662
-0.0036585961912255975
-0.0072141137702944665
-0.009146513636398627
-0.007524709735540153
-0.0011018531462403422
0.009559933533944756
0.021073931775552036
0.026781083028256852
0.017261695977960574
-0.01809579209870349
-0.08882603644594246
-0.0011544528092118016
0.04347372493976742
0.04887271157419726
0.023987761450075903
-0.017280605445159452
-0.056183905011058285
-0.06972382423692029
-0.032599128256793335
0.07906700597232456
0.08276851321497583
-0.015125166189969633
-0.022287807808326343
0.03940758695451431
-0.06349332286214901
0.028776028198342088
0.07544552560933512
0.04218105351413862
-0.09205530098058862
-0.1295858112120923
-0.05187653309302971
-0.022301749405318077
0.005887669893384441
0.0780579697946326
0.226464695489973
0.062166327808894695
-0.026522272198271097
-0.06846954669212915
-0.0992569935246975
-0.14984660398803037
-0.038526190365749544
0.03130219950148232
0.06740429475175691
0.08131190965986528
0.08073439005593046
0.06506416649144517
0.02583440764171431
-0.04804883338854721
-0.16248060916243307
-0.11123625213372443
-0.07348296728097968
-0.01773716993044308
0.08833777306078956
0.2655818077846794
0.11328550055050986
0.005851596717896167
-0.10190514588551872
-0.06237065722003132
-0.11993011957284529
-0.09801683164719463
0.007648174946402093
0.027934821530953946
0.012047362904808498
0.014718805913594132
0.08228877576361354
0.04104710407429955
0.0905713645474656
0.003676503091229314
-0.06688978689687414
0.023552376938595285
0.026281828672042873
-0.08664667772353712
-0.11183763716897165
-0.010340839414840547
-0.11168573849192348
-0.1265661784262007
0.033473290934607866
0.23329348148429846
0.2943135978512079
0.18419153304080113
0.020831496294568437
-0.10888523272708
-0.3206153685638015
-0.3031714474051097
-0.09763548111234258
0.10884669530486724
0.17397776393808959
0.18062244517760168
0.01385199073762669
-0.05867620686249016
0.0007644344510846609
-0.004592807829132739
0.09655495900630075
0.05194697332711312
-0.0015953230045989831
-0.12340093856285991
-0.1551857818785232
-0.11191064795529464
0.01994960819480601
0.07618368054492612
0.10289663919401974
0.14301968192827194
0.025692964204972968
-0.038538802140628506
-0.05618094573445746
-0.044570293230967034
-0.02380383202696519
-0.009517026853900122
-0.008298545613883055
-0.016450014423065748
-0.021937706782083774
-0.008781232088494833
0.03734297862797688
0.1238993149434163
0.04845620990086626
-0.0008637720932656133
-0.041320120659422296
-0.08931468956759639
-0.1545580067466607
-0.03726367852062078
0.0702632484980583
0.17839448788985618
0.09398354859536581
0.016434199336570532
-0.062037858875496704
-0.15239647191946656
-0.06346166532401287
0.0018386395190060083
0.046937355577880945
0.07907559535950749
0.10551889775089197
-0.06935009858808461
-0.044838631647900896
-0.022810516203392174
-0.005735724448033663
0.004897429159413281
0.009221299722731608
0.008742348094686627
0.0056170330470262046
0.0018876486858069538
-0.0010325716396060755
-0.0025287354300516955
-0.0026641917157210755
-0.0019040966756649872
-0.0008203601049907766
0.0001262060320849189
0.000688380611198763
0.0008306707614628285
0.0006622042110349349
0.00034930176772196786
4.24335160437292e-05
-0.00016498026803991078
-0.00024480055383630975
-0.00021899449412689231
-0.00013439480896508044
-3.896828230502443e-05
3.355686558929046e-05
6.897910467336017e-05
6.98810193567138e-05
4.866025749342243e-05
2.00592508723329e-05
-4.2927922006342315e-06
